UNIXtime[ms], fx[N], fy[N], fz[N], mx[Nm], my[Nm], mz[Nm]
1720525829254, -6.3, 15.4, 1.25, -0.455, -0.021, -0.0336
1720525829286, -6.25, 15.15, 0.15, -0.126, -0.027, -0.044
1720525829317, -6.35, 14.8, -0.7, 0.152, -0.031, -0.0488
1720525829379, -6.25, 14.95, -0.3, 0.025, -0.028, -0.0352
1720525829458, -6.15, 15.4, 1.1, -0.38, -0.024, -0.02
1720525829489, -6.25, 14.9, -0.7, 0.158, -0.028, -0.0408
1720525829536, -6.1, 15.3, 0.4, -0.226, -0.027, -0.0512
1720525829583, -6.25, 14.95, -0.4, 0.069, -0.028, -0.04
1720525829614, -6.3, 15.35, 1.15, -0.423, -0.024, -0.0408
1720525829645, -6.15, 15.2, -0.4, 0.077, -0.028, -0.0168
1720525829676, -6.05, 15.4, 0.8, -0.27, -0.026, -0.028
1720525829739, -6.2, 14.85, -0.45, 0.112, -0.028, -0.0408
